C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_05_769.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_05_769.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_05_769.jpg, 0, 1, 0, 30.1897
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_05_872.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_05_872.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_05_872.jpg, 0, 1, 0, 30.18951
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_05_978.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_05_978.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_05_978.jpg, 0, 1, 0, 30.1903
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_06_082.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_06_082.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_06_082.jpg, 0, 1, 0, 30.18954
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_06_183.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_06_183.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_06_183.jpg, 0, 1, 0, 30.19069
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_06_292.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_06_292.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_06_292.jpg, 0, 1, 0, 30.19037
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_06_392.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_06_392.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_06_392.jpg, 0, 1, 0, 30.19036
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_06_496.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_06_496.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_06_496.jpg, 0, 1, 0, 30.19033
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_06_596.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_06_596.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_06_596.jpg, 0, 1, 0, 30.19039
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_06_703.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_06_703.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_06_703.jpg, 0, 1, 0, 30.19139
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_06_807.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_06_807.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_06_807.jpg, 0, 1, 0, 30.19078
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_06_913.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_06_913.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_06_913.jpg, 0, 1, 0, 30.18861
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_07_013.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_07_013.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_07_013.jpg, 0, 1, 0, 30.19055
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_07_117.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_07_117.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_07_117.jpg, -0.3579206, 1, 0, 30.16106
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_07_220.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_07_220.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_07_220.jpg, -0.05470699, 1, 0, 30.19009
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_07_319.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_07_319.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_07_319.jpg, 0, 1, 0, 30.18979
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_07_420.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_07_420.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_07_420.jpg, 0, 1, 0, 30.19023
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_07_521.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_07_521.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_07_521.jpg, 0, 1, 0, 30.19031
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_07_621.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_07_621.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_07_621.jpg, 0, 1, 0, 30.19027
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_07_721.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_07_721.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_07_721.jpg, -0.2063013, 1, 0, 30.1793
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_07_828.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_07_828.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_07_828.jpg, -0.5018176, 1, 0, 30.14106
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_07_937.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_07_937.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_07_937.jpg, -0.2041455, 1, 0, 30.19296
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_08_043.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_08_043.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_08_043.jpg, 0, 1, 0, 30.18805
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_08_151.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_08_151.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_08_151.jpg, 0, 1, 0, 30.19001
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_08_253.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_08_253.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_08_253.jpg, 0, 1, 0, 30.19028
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_08_360.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_08_360.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_08_360.jpg, 0, 1, 0, 30.19031
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_08_462.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_08_462.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_08_462.jpg, -0.3091286, 1, 0, 30.1682
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_08_570.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_08_570.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_08_570.jpg, -0.4111475, 1, 0, 30.16746
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_08_671.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_08_671.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_08_671.jpg, -0.1053661, 1, 0, 30.19263
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_08_778.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_08_778.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_08_778.jpg, 0, 1, 0, 30.1895
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_08_888.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_08_888.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_08_888.jpg, 0, 1, 0, 30.19026
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_08_994.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_08_994.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_08_994.jpg, 0, 1, 0, 30.19027
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_09_146.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_09_146.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_09_146.jpg, 0, 1, 0, 30.19027
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_09_252.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_09_252.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_09_252.jpg, 0, 1, 0, 30.19029
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_09_358.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_09_358.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_09_358.jpg, 0, 1, 0, 30.19029
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_09_465.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_09_465.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_09_465.jpg, 0, 1, 0, 30.19041
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_09_567.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_09_567.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_09_567.jpg, 0, 1, 0, 30.19029
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_09_673.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_09_673.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_09_673.jpg, 0, 1, 0, 30.18962
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_09_778.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_09_778.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_09_778.jpg, 0, 1, 0, 30.19029
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_09_886.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_09_886.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_09_886.jpg, -0.08710736, 1, 0, 30.18841
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_09_993.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_09_993.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_09_993.jpg, -0.4014176, 1, 0, 30.1554
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_10_093.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_10_093.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_10_093.jpg, -0.09364211, 1, 0, 30.1914
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_10_198.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_10_198.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_10_198.jpg, 0, 1, 0, 30.18975
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_10_301.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_10_301.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_10_301.jpg, 0, 1, 0, 30.19025
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_10_402.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_10_402.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_10_402.jpg, 0, 1, 0, 30.1903
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_10_504.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_10_504.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_10_504.jpg, 0, 1, 0, 30.19036
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_10_612.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_10_612.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_10_612.jpg, 0, 1, 0, 30.19028
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_10_715.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_10_715.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_10_715.jpg, -0.102477, 1, 0, 30.18757
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_10_818.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_10_818.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_10_818.jpg, -0.3527468, 1, 0, 30.16621
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_10_923.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_10_923.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_10_923.jpg, -0.03888505, 1, 0, 30.19001
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_11_029.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_11_029.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_11_029.jpg, 0, 1, 0, 30.18972
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_11_134.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_11_134.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_11_134.jpg, 0, 1, 0, 30.19025
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_11_237.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_11_237.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_11_237.jpg, 0, 1, 0, 30.19029
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_11_338.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_11_338.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_11_338.jpg, 0, 1, 0, 30.1903
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_11_443.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_11_443.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_11_443.jpg, 0, 1, 0, 30.19028
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_11_547.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_11_547.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_11_547.jpg, 0, 1, 0, 30.19029
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_11_653.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_11_653.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_11_653.jpg, 0, 1, 0, 30.1907
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_11_754.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_11_754.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_11_754.jpg, -0.1295764, 1, 0, 30.1858
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_11_856.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_11_856.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_11_856.jpg, -0.3685225, 1, 0, 30.16527
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_11_959.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_11_959.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_11_959.jpg, -0.06497005, 1, 0, 30.19083
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_12_059.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_12_059.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_12_059.jpg, 0, 1, 0, 30.18958
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_12_163.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_12_163.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_12_163.jpg, 0, 1, 0, 30.19021
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_12_269.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_12_269.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_12_269.jpg, 0, 1, 0, 30.19027
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_12_368.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_12_368.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_12_368.jpg, 0, 1, 0, 30.19031
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_12_470.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_12_470.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_12_470.jpg, 0, 1, 0, 30.1903
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_12_577.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_12_577.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_12_577.jpg, 0, 1, 0, 30.19035
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_12_680.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_12_680.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_12_680.jpg, 0, 1, 0, 30.19029
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_12_785.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_12_785.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_12_785.jpg, 0, 1, 0, 30.19032
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_12_886.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_12_886.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_12_886.jpg, 0, 1, 0, 30.1903
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_12_992.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_12_992.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_12_992.jpg, 0, 1, 0, 30.19032
C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\center_2016_12_07_00_09_13_094.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\left_2016_12_07_00_09_13_094.jpg, C:\Users\shmue\OneDrive\Documents\simulator-windows-64 (1)\IMG\right_2016_12_07_00_09_13_094.jpg, 0, 1, 0, 30.19032
